id,timestamp,lat,long,alt,speed
2060,2024-05-31 14:40:03.193421,224.6935272216797,195.15126037597656,0.0018425941234454,8.06526675000221
2060,2024-05-31 14:40:11.498873,173.533935546875,195.1474609375,0.0018435859819874,8.047990851677843
2060,2024-05-31 14:40:19.940421,116.25115203857422,195.141845703125,0.0018425559392198,8.065274239276071
2060,2024-05-31 14:40:28.197903,109.64680480957033,195.14122009277344,0.0017395972972735,0.0
2060,2024-05-31 14:40:36.790056,109.64680480957033,195.14122009277344,0.0017395972972735,0.0
2060,2024-05-31 14:40:45.050289,109.64680480957033,195.14122009277344,0.0017395972972735,0.0
2060,2024-05-31 14:40:53.196894,109.64680480957033,195.14122009277344,0.0017395972972735,0.0
2060,2024-05-31 14:41:01.593526,88.39875793457031,219.8757781982422,0.0018423270666971,8.056061775685423
2060,2024-05-31 14:41:10.315583,88.412353515625,275.7067565917969,0.001842632307671,8.065303031021916
2060,2024-05-31 14:41:18.629832,88.41724395751953,310.50927734375,0.0018569374224171,0.0
2060,2024-05-31 14:41:26.847869,88.41724395751953,310.50927734375,0.0018569374224171,0.0
2060,2024-05-31 14:41:35.209839,88.41724395751953,310.50927734375,0.0018569374224171,0.0
2060,2024-05-31 14:41:43.348321,88.41724395751953,310.50927734375,0.0018569374224171,0.0
2060,2024-05-31 14:41:51.435938,102.39537048339844,330.4627685546875,0.0018497657729312,8.054179697046553
2060,2024-05-31 14:41:59.917013,234.646728515625,330.6039428710937,0.0021269035059958,22.315214346707727
2060,2024-05-31 14:42:08.533882,306.0546569824219,330.6099853515625,0.0016384315676987,8.243283278398314
2060,2024-05-31 14:42:16.866289,361.8756408691406,330.6099853515625,0.0018422508146613,8.0655174337552
2060,2024-05-31 14:42:24.948650,396.34466552734375,299.9812316894531,0.0016000556061044,9.264411983701889
2060,2024-05-31 14:42:33.554017,396.3049621582031,176.87283325195312,0.0018370627658441,24.20051850129998
2060,2024-05-31 14:42:42.274210,396.34674072265625,37.43268966674805,0.0019841575995087,9.22608610775652
2060,2024-05-31 14:42:50.401482,373.0061645507813,-1.9904491901397705,0.0021525381598621,5.790578363052074
2060,2024-05-31 14:42:59.108628,365.9865112304688,-1.9908946752548216,0.0017865943955257,0.0
2060,2024-05-31 14:43:07.447351,363.94769287109375,-1.991608738899231,0.0012471962254494,4.820084401645433
2060,2024-05-31 14:43:15.854962,329.3285522460937,-2.0093414783477783,0.0018533515976741,7.911188394112894
2060,2024-05-31 14:43:24.603718,272.4699401855469,-2.0321197509765625,0.0018248176202178,14.92846396070599
2060,2024-05-31 14:43:33.264358,203.18458557128903,-2.0393548011779785,0.0018958472646772,8.255856570234172
2060,2024-05-31 14:43:41.579613,184.31773376464844,-2.041154623031616,0.0016810798551887,1.6919740916125562e-06
2060,2024-05-31 14:43:50.309393,184.3177032470703,-2.041154623031616,0.0016784095205366,3.352764209498973e-07
2060,2024-05-31 14:43:59.156675,184.3177032470703,-2.041154623031616,0.0016784095205366,3.1640139420534575e-07
2060,2024-05-31 14:44:07.517120,184.3177032470703,-2.041154623031616,0.0016784095205366,2.8714482409834906e-08
2060,2024-05-31 14:44:15.969313,155.3619842529297,-2.044550657272339,0.0018148611998185,6.383584502873667
2060,2024-05-31 14:44:24.696025,112.60700225830078,-2.048845052719116,0.0016617011278867,3.300343042696567
2060,2024-05-31 14:44:33.252797,111.73495483398438,-2.048900365829468,0.0017864417750388,0.0
2060,2024-05-31 14:44:41.427012,111.73495483398438,-2.048900365829468,0.0017864417750388,0.0
2060,2024-05-31 14:44:49.807861,111.73495483398438,-2.048900365829468,0.0017864417750388,0.0
2060,2024-05-31 14:44:58.316745,111.73495483398438,-2.048900365829468,0.0017864417750388,0.0
2060,2024-05-31 14:45:06.509242,81.30359649658203,-2.0429539680480957,0.0018193244468420744,8.14310294740664
